Date,1Y,2Y,3Y,5Y,7Y,10Y,15Y,20Y,30Y
12/21/2018,0.06541,0.06627,0.06737,0.06985,0.07381,0.07753,0.07975,,
12/20/2018,0.06681,0.06797,0.06929,0.07121,0.07422,0.07773,0.07983,,
12/19/2018,0.06715,0.06841,0.06988,0.07183,0.07433,0.07775,0.07995,,
12/18/2018,0.06738,0.06865,0.07,0.07184,0.07433,0.07773,0.07995,,
12/17/2018,0.06703,0.06857,0.06995,0.07187,0.07433,0.07773,0.07995,,
12/14/2018,0.06696,0.06857,0.06999,0.0718,0.07433,0.07767,0.07995,,
12/13/2018,0.06692,0.06858,0.06992,0.07182,0.07411,0.07767,0.07978,,
12/12/2018,0.06692,0.06859,0.06991,0.0719,0.07417,0.07767,0.07995,,
12/11/2018,0.06677,0.06835,0.06995,0.07191,0.07411,0.07767,0.07978,,
12/10/2018,0.06676,0.06835,0.06986,0.0719,0.07417,0.07767,0.07978,,
12/7/2018,0.06675,0.06842,0.06978,0.072,0.07422,0.07766,0.07978,,
12/6/2018,0.06678,0.06838,0.06986,0.07197,0.0742,0.07766,0.07978,,
12/5/2018,0.06679,0.06842,0.06974,0.07204,0.07426,0.07788,0.07995,,
12/4/2018,0.06703,0.06839,0.06947,0.07172,0.07392,0.0777,0.07978,,
12/3/2018,0.0667,0.068,0.06918,0.07134,0.07411,0.07772,0.07995,,
11/30/2018,0.06708,0.06863,0.07012,0.07223,0.07453,0.07795,0.07989,,
11/29/2018,0.06735,0.06906,0.07027,0.0725,0.07417,0.07784,0.07995,,
11/28/2018,0.06814,0.06942,0.07081,0.0727,0.07411,0.07786,0.07995,,
11/27/2018,0.06826,0.06929,0.07058,0.07272,0.07417,0.07778,0.07995,,
11/26/2018,0.06791,0.06913,0.07011,0.07247,0.07428,0.07781,0.07995,,
11/23/2018,0.06945,0.07051,0.07166,0.07313,0.07465,0.07795,0.08014,,
11/22/2018,0.06926,0.07031,0.07163,0.07312,0.07456,0.07797,0.07995,,
11/21/2018,0.06907,0.07012,0.0715,0.07302,0.07459,0.07792,0.08,,
11/20/2018,0.06889,0.0699,0.07126,0.07286,0.07461,0.07792,0.07995,,
11/19/2018,0.06898,0.06983,0.07122,0.07271,0.07467,0.07792,0.08,,
11/16/2018,0.07112,0.07191,0.07306,0.0746,0.07654,0.07984,0.08198,,
11/15/2018,0.071,0.07186,0.07295,0.07485,0.07698,0.08015,0.08212,,
11/14/2018,0.07219,0.0731,0.07427,0.07555,0.07704,0.0802,0.08226,,
11/13/2018,0.07248,0.07356,0.07446,0.07606,0.07687,0.08015,0.0822,,
11/12/2018,0.07157,0.07284,0.07399,0.07555,0.07676,0.08,0.08215,,
11/9/2018,0.06933,0.07055,0.07181,0.0734,0.07464,0.07788,0.08003,,
11/8/2018,0.06916,0.07043,0.07165,0.07328,0.07455,0.07783,0.08003,,
11/7/2018,0.06899,0.07017,0.07141,0.07308,0.07444,0.0778,0.08003,,
11/6/2018,0.06843,0.06994,0.07105,0.07293,0.0746,0.07788,0.08003,,
11/5/2018,0.06852,0.07013,0.07107,0.07292,0.07444,0.07777,0.08003,,
11/2/2018,0.06879,0.0703,0.07145,0.07323,0.07458,0.07783,0.08011,,
11/1/2018,0.06889,0.07045,0.07163,0.07344,0.07467,0.0779,0.08011,,
10/31/2018,0.06911,0.07065,0.07164,0.07352,0.07467,0.0779,0.08011,,
10/30/2018,0.06938,0.07085,0.07201,0.07377,0.07467,0.07789,0.08011,,
10/29/2018,0.069,0.0708,0.07196,0.07374,0.07436,0.07769,0.08,,
10/26/2018,0.07088,0.07249,0.07371,0.07567,0.07663,0.08,0.08251,,
10/25/2018,0.06883,0.07027,0.07128,0.07328,0.0743,0.07789,0.08041,,
10/24/2018,0.06855,0.0698,0.0706,0.07265,0.07394,0.07763,0.08027,,
10/23/2018,0.06797,0.0688,0.06993,0.07201,0.07383,0.07733,0.08,,
10/22/2018,0.06768,0.06844,0.06965,0.07175,0.07383,0.0773,0.08,,
10/19/2018,0.06399,0.06465,0.06586,0.06796,0.07001,0.07806,0.08081,,
10/18/2018,0.06393,0.06459,0.06596,0.06791,0.0699,0.07806,0.08075,,
10/17/2018,0.06406,0.06465,0.066,0.06798,0.06967,0.07778,0.08031,,
10/16/2018,0.06404,0.06476,0.06604,0.06806,0.06962,0.07778,0.08031,,
10/15/2018,0.06402,0.06454,0.06601,0.06771,0.06962,0.07778,0.08031,,
10/12/2018,0.06397,0.0648,0.06613,0.06786,0.06967,0.07783,0.08042,,
10/11/2018,0.06401,0.06492,0.06584,0.0678,0.06962,0.07783,0.08042,,
10/10/2018,0.06396,0.06474,0.06562,0.06757,0.06971,0.07783,0.08036,,
10/9/2018,0.0635,0.06434,0.06514,0.06715,0.0694,0.07744,0.08003,,
10/8/2018,0.06324,0.06394,0.06488,0.0669,0.06934,0.07728,0.07997,,
10/5/2018,0.06319,0.06397,0.06489,0.06685,0.06934,0.07739,0.08014,,
10/4/2018,0.0632,0.06405,0.06478,0.06681,0.06934,0.07728,0.07997,,
10/3/2018,0.06312,0.06374,0.06474,0.06676,0.06934,0.07739,0.08008,,
10/2/2018,0.06365,0.06442,0.06518,0.06716,0.06923,0.07728,0.08008,,
10/1/2018,0.0637,0.06446,0.06534,0.06716,0.06923,0.07728,0.08008,,
9/28/2018,0.06372,0.06449,0.0654,0.06714,0.06929,0.07733,0.07997,,
9/27/2018,0.06287,0.06356,0.06446,0.0665,0.06917,0.07733,0.07997,,
9/26/2018,0.06269,0.06343,0.06419,0.0663,0.06917,0.07733,0.08008,,
9/25/2018,0.06329,0.06414,0.06509,0.06703,0.06923,0.07736,0.08019,,
9/24/2018,0.06318,0.064,0.06491,0.06695,0.06945,0.07736,0.08019,,
9/21/2018,0.06352,0.06431,0.06525,0.06706,0.06995,0.07806,0.08042,,
9/20/2018,0.06309,0.06406,0.06527,0.06699,0.0699,0.078,0.08042,,
9/19/2018,0.06293,0.06391,0.0647,0.0669,0.07056,0.078,0.08042,,
9/18/2018,0.063,0.06414,0.06491,0.06699,0.0699,0.07806,0.08031,,
9/17/2018,0.06192,0.06309,0.06415,0.06611,0.06934,0.07744,0.07992,,
9/14/2018,0.06116,0.06185,0.06276,0.06503,0.06967,0.07761,0.08031,,
9/13/2018,0.0631,0.06383,0.06427,0.06746,0.07069,0.07825,0.08056,,
9/12/2018,0.06366,0.06454,0.0656,0.06827,0.07094,0.07847,0.08061,,
9/11/2018,0.06487,0.06574,0.06654,0.06943,0.07167,0.07881,0.08103,,
9/10/2018,0.06623,0.06719,0.06817,0.0707,0.07195,0.07886,0.08103,,
9/7/2018,0.06618,0.06712,0.06812,0.07094,0.07195,0.07897,0.08108,,
9/6/2018,0.0658,0.06687,0.06792,0.07068,0.07193,0.07892,0.08103,,
9/5/2018,0.06489,0.06648,0.06755,0.07012,0.07159,0.07864,0.08111,,
9/4/2018,0.06474,0.06635,0.06747,0.07007,0.0717,0.07886,0.08103,,
8/31/2018,0.06457,0.06632,0.06731,0.07007,0.07159,0.07875,0.08097,,
8/30/2018,0.06448,0.06613,0.06727,0.06995,0.07159,0.07886,0.08103,,
8/29/2018,0.06466,0.06646,0.06758,0.06992,0.07165,0.07881,0.08108,,
8/28/2018,0.06464,0.06669,0.06767,0.07018,0.07165,0.07875,0.08108,,
8/27/2018,0.06456,0.06659,0.06781,0.07026,0.0714,0.07864,0.08106,,
8/24/2018,0.06387,0.06587,0.06721,0.07001,0.07084,0.07864,0.08106,,
8/23/2018,0.0634,0.0654,0.06674,0.06941,0.07065,0.07842,0.08097,,
8/22/2018,0.06327,0.06531,0.06635,0.0691,0.07009,0.078,0.08086,,
8/21/2018,0.06304,0.06509,0.06592,0.06836,0.07001,0.078,0.08086,,
8/20/2018,0.06409,0.06626,0.06726,0.06913,0.07004,0.07794,0.08081,,
8/17/2018,0.06437,0.06617,0.0672,0.06869,0.06954,0.07783,0.08078,,
8/16/2018,0.06417,0.06643,0.06718,0.0686,0.0687,0.07717,0.08064,,
8/15/2018,0.06317,0.06411,0.06498,0.0667,0.06829,0.07725,0.08067,,
8/14/2018,0.06282,0.0639,0.06489,0.06658,0.06812,0.07725,0.08083,,
8/13/2018,0.0626,0.06375,0.06465,0.06644,0.06806,0.07697,0.08083,,
8/10/2018,0.06256,0.06349,0.06456,0.06623,0.0679,0.07714,0.0805,,
8/9/2018,0.06251,0.06352,0.0645,0.06608,0.06798,0.07744,0.08053,,
8/8/2018,0.06196,0.06303,0.06394,0.066,0.06792,0.07736,0.08069,,
8/7/2018,0.0624,0.06386,0.06467,0.0664,0.06795,0.07747,0.08094,,
8/6/2018,0.06209,0.0634,0.06469,0.06626,0.06823,0.07736,0.08089,,
8/3/2018,0.06231,0.06356,0.06452,0.0664,0.06773,0.07708,0.08044,,
8/2/2018,0.05929,0.06059,0.06171,0.06429,0.06598,0.07678,0.08011,,
8/1/2018,0.05967,0.06029,0.06173,0.06545,0.06548,0.07672,0.08,,
7/31/2018,0.05656,0.058,0.05897,0.06237,0.06489,0.07642,0.07969,,
7/30/2018,0.05476,0.05615,0.0574,0.06192,0.065,0.07653,0.07975,,
7/27/2018,0.05185,0.05389,0.05489,0.06049,0.06467,0.07603,0.07953,,
7/26/2018,0.05183,0.05356,0.05441,0.06017,0.06461,0.07592,0.07942,,
7/25/2018,0.05356,0.05505,0.05592,0.06167,0.06514,0.07656,0.07975,,
7/24/2018,0.05376,0.05475,0.05575,0.06092,0.06476,0.07603,0.07958,,
7/23/2018,0.05254,0.05412,0.0558,0.0609,0.06477,0.07603,0.07947,,
7/20/2018,0.05034,0.05366,0.05509,0.06006,0.06452,0.07587,0.07942,,
7/19/2018,0.04771,0.05192,0.05405,0.05943,0.06439,0.07587,0.07936,,
7/18/2018,0.04745,0.05181,0.05404,0.05939,0.06439,0.07581,0.07936,,
7/17/2018,0.04706,0.05128,0.0538,0.05935,0.06439,0.07581,0.07936,,
7/16/2018,0.04682,0.05094,0.05352,0.05918,0.06436,0.07564,0.07918,,
7/13/2018,0.04679,0.05092,0.05359,0.05916,0.06436,0.07562,0.07914,,
7/12/2018,0.04683,0.05075,0.05372,0.05911,0.06442,0.07573,0.07922,,
7/11/2018,0.0467,0.05075,0.05356,0.05914,0.06442,0.07573,0.07914,,
7/10/2018,0.04643,0.05075,0.05373,0.05914,0.06442,0.07573,0.07914,,
7/9/2018,0.04634,0.05072,0.05375,0.05917,0.06442,0.07573,0.07914,,
7/6/2018,0.04641,0.0507,0.05371,0.05916,0.06437,0.07572,0.07919,,
7/5/2018,0.04629,0.05057,0.05362,0.0591,0.06433,0.07567,0.07906,,
7/4/2018,0.04601,0.04961,0.05331,0.05887,0.06433,0.07544,0.07892,,
7/3/2018,0.04579,0.04953,0.05329,0.05884,0.06433,0.07533,0.07892,,
7/2/2018,0.04569,0.04939,0.05301,0.05872,0.06433,0.07531,0.07892,,
6/29/2018,0.04564,0.04938,0.05306,0.05871,0.06439,0.07533,0.07892,,
6/28/2018,0.04564,0.04929,0.05319,0.05871,0.06435,0.07533,0.07892,,
6/27/2018,0.04561,0.04932,0.05325,0.05875,0.06434,0.07546,0.07892,,
6/26/2018,0.04561,0.04929,0.05331,0.05867,0.06435,0.07546,0.07893,,
6/25/2018,0.04552,0.04914,0.05324,0.05859,0.06432,0.07528,0.07892,,
6/22/2018,0.04533,0.04886,0.05292,0.05842,0.06431,0.07525,0.07894,,
6/21/2018,0.04532,0.04899,0.05291,0.05866,0.06437,0.07517,0.07888,,
6/20/2018,0.04551,0.04904,0.05345,0.05917,0.06439,0.07533,0.079,,
6/19/2018,0.04571,0.04906,0.05355,0.05917,0.06437,0.07522,0.07894,,
6/18/2018,0.04616,0.04925,0.05395,0.05928,0.06434,0.07506,0.07881,,
6/15/2018,0.04626,0.0494,0.05395,0.05927,0.06437,0.07519,0.07894,,
6/14/2018,0.04611,0.04927,0.05405,0.05934,0.06435,0.07483,0.07866,,
6/13/2018,0.04626,0.04932,0.05411,0.05922,0.06431,0.07508,0.07883,,
6/12/2018,0.04622,0.04912,0.05395,0.05918,0.06429,0.07456,0.07844,,
6/11/2018,0.04614,0.04904,0.05383,0.05909,0.06429,0.07456,0.07844,,
6/8/2018,0.04621,0.04894,0.0538,0.0592,0.06426,0.07453,0.07841,,
6/7/2018,0.04615,0.04882,0.05366,0.0589,0.06432,0.07453,0.07839,,
6/6/2018,0.04609,0.04875,0.05369,0.05906,0.06429,0.0745,0.07839,,
6/5/2018,0.04619,0.04911,0.05394,0.05935,0.06435,0.07431,0.07819,,
6/4/2018,0.04697,0.04937,0.0545,0.05943,0.06429,0.07422,0.07803,,
6/1/2018,0.04734,0.04992,0.05491,0.05953,0.06426,0.07424,0.07803,,
5/31/2018,0.04725,0.05016,0.05479,0.05965,0.06404,0.07408,0.07789,,
5/30/2018,0.04618,0.04907,0.05438,0.0589,0.06379,0.07368,0.07759,,
5/29/2018,0.0456,0.0483,0.05375,0.05867,0.06371,0.07376,0.07756,,
5/28/2018,0.04574,0.04821,0.05362,0.05851,0.06347,0.07333,0.07731,,
5/25/2018,0.04594,0.04822,0.05354,0.05839,0.06353,0.07359,0.07731,,
5/24/2018,0.04579,0.04791,0.0531,0.05829,0.06326,0.07331,0.07725,,
5/23/2018,0.04547,0.04783,0.05291,0.05824,0.06322,0.0733,0.07727,,
5/22/2018,0.04541,0.04776,0.05293,0.05817,0.06365,0.0733,0.07724,,
5/21/2018,0.04538,0.04779,0.0529,0.0582,0.0631,0.07328,0.07712,,
5/18/2018,0.04542,0.04774,0.05287,0.05821,0.06317,0.07312,0.07691,,
5/17/2018,0.04539,0.04806,0.05311,0.05824,0.06279,0.07327,0.07708,,
5/16/2018,0.04552,0.0479,0.05303,0.05813,0.06242,0.07319,0.07679,,
5/15/2018,0.04522,0.04724,0.05236,0.05737,0.06215,0.07306,0.07676,,
5/14/2018,0.04521,0.04725,0.05241,0.05732,0.06213,0.07308,0.07669,,
5/11/2018,0.045,0.04662,0.05218,0.05714,0.06218,0.07307,0.07672,,
5/10/2018,0.045,0.04672,0.05209,0.05701,0.06213,0.07308,0.07673,,
5/9/2018,0.04547,0.0478,0.05267,0.05767,0.06213,0.07313,0.07678,,
5/8/2018,0.04599,0.04854,0.05304,0.05786,0.06204,0.07305,0.07659,,
5/7/2018,0.04621,0.04863,0.05307,0.0575,0.06202,0.07303,0.07658,,
5/4/2018,0.04619,0.04862,0.05283,0.0571,0.06242,0.07331,0.07662,,
5/3/2018,0.04738,0.04917,0.05347,0.05767,0.06242,0.07389,0.07717,,
5/2/2018,0.04856,0.05038,0.05562,0.05912,0.06312,0.07403,0.07711,,
4/27/2018,0.04739,0.04987,0.05537,0.05795,0.06141,0.07301,0.07681,,
4/26/2018,0.04679,0.04883,0.05311,0.05657,0.06051,0.0716,0.07599,,
4/24/2018,0.04605,0.04851,0.05183,0.05574,0.06044,0.07152,0.07594,,
4/23/2018,0.04567,0.04814,0.05145,0.05547,0.06038,0.07144,0.07587,,
4/20/2018,0.04555,0.04804,0.05129,0.05555,0.06004,0.07146,0.07583,,
4/19/2018,0.0451,0.04771,0.05086,0.05522,0.06003,0.07136,0.07575,,
4/18/2018,0.04497,0.04767,0.05078,0.05506,0.06002,0.07131,0.07572,,
4/17/2018,0.04491,0.04763,0.05065,0.05489,0.05987,0.07125,0.07555,,
4/16/2018,0.044,0.04708,0.05029,0.05466,0.05984,0.07125,0.07555,,
4/13/2018,0.0438,0.04652,0.05017,0.05462,0.05967,0.07109,0.07543,,
4/12/2018,0.04392,0.04689,0.0503,0.05485,0.05972,0.07117,0.07544,,
4/11/2018,0.04464,0.04774,0.05044,0.0549,0.0595,0.07083,0.07458,,
4/10/2018,0.04536,0.0481,0.05049,0.05512,0.05939,0.07069,0.0745,,
4/9/2018,0.04585,0.04846,0.05071,0.05511,0.05903,0.07044,0.07468,,
4/6/2018,0.04607,0.04867,0.05054,0.05505,0.05889,0.07017,0.07456,,
4/5/2018,0.04621,0.04879,0.0507,0.05506,0.0586,0.06987,0.07431,,
4/4/2018,0.04599,0.0479,0.05004,0.05444,0.05847,0.0697,0.07378,,
4/3/2018,0.04617,0.04778,0.04995,0.05424,0.05802,0.06947,0.0733,,
4/2/2018,0.04632,0.04781,0.04986,0.0542,0.05803,0.06952,0.0733,,
3/30/2018,0.04633,0.04786,0.05011,0.05405,0.05823,0.06956,0.07333,,
3/29/2018,0.04661,0.04814,0.05042,0.05463,0.05807,0.06947,0.07352,,
3/28/2018,0.04566,0.0476,0.04963,0.05361,0.05759,0.06924,0.07319,,
3/27/2018,0.04567,0.04765,0.04957,0.05317,0.0573,0.06911,0.07286,,
3/26/2018,0.04577,0.04767,0.04935,0.053,0.05732,0.06917,0.07286,,
3/23/2018,0.04582,0.04801,0.0494,0.05297,0.0567,0.06919,0.07276,,
3/22/2018,0.04614,0.04804,0.0494,0.05309,0.05715,0.06913,0.07258,,
3/21/2018,0.04619,0.04824,0.04959,0.05331,0.05716,0.06913,0.07253,,
3/20/2018,0.04613,0.04814,0.04945,0.05329,0.05716,0.0691,0.07239,,
3/19/2018,0.04611,0.0481,0.04939,0.0536,0.05716,0.06909,0.07239,,
3/16/2018,0.0464,0.04857,0.04956,0.05362,0.05721,0.06913,0.07229,,
3/15/2018,0.04679,0.04909,0.05015,0.0536,0.05712,0.06908,0.07227,,
3/14/2018,0.04694,0.04908,0.05014,0.05371,0.05707,0.06911,0.07229,,
3/13/2018,0.04712,0.04926,0.05034,0.05375,0.05707,0.06906,0.07224,,
3/12/2018,0.04739,0.04929,0.05062,0.05352,0.05702,0.06909,0.07224,,
3/9/2018,0.04726,0.04901,0.05025,0.05336,0.05685,0.06904,0.07214,,
3/8/2018,0.0467,0.04864,0.0498,0.05313,0.05653,0.06866,0.07172,,
3/7/2018,0.04631,0.04841,0.04942,0.05311,0.05655,0.06852,0.07168,,
3/6/2018,0.04618,0.04869,0.04983,0.05311,0.05657,0.06894,0.07208,,
3/5/2018,0.04632,0.0488,0.05002,0.05312,0.0567,0.06892,0.07209,,
3/2/2018,0.04629,0.04901,0.05058,0.05349,0.0572,0.06924,0.07231,,
3/1/2018,0.04754,0.04995,0.05157,0.05368,0.05729,0.06892,0.07222,,
2/28/2018,0.04804,0.05012,0.05155,0.05587,0.05867,0.07028,0.07279,,
2/27/2018,0.04822,0.05035,0.05179,0.05595,0.05879,0.07023,0.07279,,
2/26/2018,0.0485,0.05058,0.05184,0.05612,0.05892,0.06994,0.07248,,
2/23/2018,0.04856,0.05035,0.05158,0.05618,0.05923,0.07022,0.07321,,
2/22/2018,0.04965,0.05111,0.05237,0.05651,0.05924,0.07036,0.07254,,
2/21/2018,0.05089,0.05191,0.05294,0.05701,0.05955,0.07069,0.07289,,
2/13/2018,0.05067,0.05193,0.0529,0.05697,0.05944,0.07076,0.07289,,
2/12/2018,0.05069,0.05207,0.05314,0.05706,0.0595,0.07078,0.07289,,
2/9/2018,0.05171,0.05334,0.05419,0.05731,0.05954,0.07104,0.07297,,
2/8/2018,0.05198,0.05354,0.05455,0.05737,0.05948,0.07104,0.07293,,
2/7/2018,0.05143,0.05332,0.05462,0.05742,0.05945,0.07107,0.07289,,
2/6/2018,0.05115,0.05312,0.0547,0.05723,0.0594,0.07102,0.07283,,
2/5/2018,0.05061,0.05222,0.05362,0.05712,0.05933,0.07018,0.07256,,
2/2/2018,0.05056,0.05251,0.05388,0.05735,0.0595,0.07047,0.07261,,
2/1/2018,0.05179,0.05391,0.05517,0.05745,0.05951,0.07058,0.07251,,
1/31/2018,0.05161,0.05323,0.0542,0.05676,0.05895,0.07003,0.07189,,
1/30/2018,0.05172,0.0532,0.05415,0.05642,0.05895,0.0699,0.0715,,
1/29/2018,0.05121,0.05274,0.05379,0.05609,0.05867,0.06958,0.07153,,
1/26/2018,0.05117,0.05229,0.05329,0.05619,0.05909,0.06975,0.07147,,
1/25/2018,0.05273,0.05405,0.05485,0.05852,0.06123,0.07146,0.07323,,
1/24/2018,0.05406,0.05639,0.05814,0.06129,0.06321,0.07383,0.07689,,
1/23/2018,0.05515,0.05714,0.0586,0.06139,0.06337,0.07422,0.07726,,
1/22/2018,0.05533,0.05723,0.05866,0.06153,0.06352,0.07432,0.07756,,
1/19/2018,0.05548,0.05745,0.05878,0.06154,0.06371,0.07448,0.0779,,
1/18/2018,0.05541,0.05771,0.05876,0.06176,0.06407,0.07464,0.0782,,
1/17/2018,0.05655,0.05844,0.05956,0.06239,0.06531,0.07537,0.07874,,
1/16/2018,0.0569,0.05849,0.05996,0.06265,0.06576,0.07623,0.07997,,
1/15/2018,0.05729,0.05895,0.06019,0.06282,0.06581,0.0759,0.07937,,
1/12/2018,0.05632,0.0579,0.0593,0.0626,0.0652,0.07581,0.07909,,
1/11/2018,0.05601,0.05706,0.05821,0.06237,0.06522,0.07571,0.07907,,
1/10/2018,0.05687,0.05837,0.05957,0.06387,0.06726,0.07878,0.08239,,
1/9/2018,0.05754,0.05917,0.0606,0.06518,0.06846,0.07929,0.08318,,
1/8/2018,0.05854,0.05988,0.06176,0.06561,0.06888,0.07952,0.08333,,
1/5/2018,0.05872,0.06007,0.06203,0.06601,0.06905,0.07957,0.08365,,
1/4/2018,0.05846,0.05971,0.06194,0.06608,0.06892,0.07938,0.08373,,
1/3/2018,0.05874,0.06047,0.06244,0.06612,0.06865,0.07903,0.08367,,
1/2/2018,0.05875,0.06054,0.06224,0.06609,0.0687,0.07903,0.0837,,
12/29/2017,0.05896,0.06135,0.06238,0.06609,0.06854,0.07919,0.08376,,
12/28/2017,0.05884,0.06017,0.06177,0.06585,0.06831,0.07891,0.08359,,
12/27/2017,0.05756,0.05876,0.06101,0.06596,0.06854,0.07897,0.08372,,
12/26/2017,0.05767,0.06052,0.0618,0.06535,0.06823,0.07877,0.08361,,
12/25/2017,0.05432,0.05644,0.0594,0.06486,0.06804,0.07868,0.08339,,
12/22/2017,0.05458,0.05649,0.05972,0.065,0.06826,0.07874,0.08353,,
12/21/2017,0.055,0.05731,0.06026,0.06509,0.06879,0.07899,0.08408,,
12/20/2017,0.05644,0.05866,0.06121,0.066,0.06987,0.08,0.08492,,
12/19/2017,0.06439,0.06638,0.06899,0.07305,0.07675,0.08234,0.087,,
12/18/2017,0.06452,0.06735,0.06963,0.07349,0.07703,0.08259,0.08737,,
12/15/2017,0.06562,0.068,0.07,0.0736,0.07704,0.08264,0.08745,,
12/14/2017,0.07755,0.0795,0.08116,0.08522,0.08895,0.09455,0.09941,,
12/13/2017,0.07795,0.0795,0.08124,0.08535,0.08901,0.09485,0.09986,,
12/12/2017,0.06336,0.06506,0.06708,0.06999,0.07382,0.07955,0.0843,,
12/11/2017,0.06391,0.06557,0.06794,0.07059,0.07415,0.07967,0.08437,,
12/8/2017,0.06415,0.06597,0.06817,0.0707,0.07424,0.0797,0.08437,,
12/7/2017,0.06425,0.0661,0.06847,0.07086,0.07427,0.07975,0.08446,,
12/6/2017,0.06471,0.06632,0.06866,0.07101,0.0743,0.07981,0.08447,,
12/5/2017,0.06442,0.06628,0.06857,0.07097,0.07425,0.07991,0.08447,,
12/4/2017,0.06422,0.06598,0.06847,0.07089,0.07427,0.07991,0.08447,,
12/1/2017,0.06409,0.06574,0.06832,0.07085,0.07427,0.07991,0.08448,,
11/30/2017,0.06411,0.06577,0.06833,0.07082,0.0743,0.07995,0.08447,,
11/29/2017,0.06415,0.06574,0.06839,0.07087,0.0743,0.08007,0.08457,,
11/28/2017,0.06424,0.06589,0.06839,0.07091,0.07432,0.08006,0.08454,,
11/27/2017,0.06432,0.06593,0.0685,0.07102,0.07444,0.08007,0.08457,,
11/24/2017,0.06467,0.0661,0.0686,0.071,0.07444,0.08005,0.08468,,
11/23/2017,0.06491,0.06636,0.06876,0.07103,0.07444,0.08007,0.08468,,
11/22/2017,0.06496,0.06649,0.06896,0.07104,0.07447,0.08007,0.08468,,
11/21/2017,0.06494,0.06645,0.069,0.07102,0.07447,0.08007,0.08468,,
11/20/2017,0.06477,0.06622,0.06861,0.07091,0.07417,0.08,0.08463,,
11/17/2017,0.0644,0.06604,0.06844,0.07091,0.07417,0.08,0.08463,,
11/16/2017,0.06434,0.06599,0.0684,0.0709,0.07417,0.08,0.08463,,
11/15/2017,0.05974,0.06153,0.06395,0.06655,0.06974,0.07555,0.08023,,
11/14/2017,0.05973,0.06148,0.06393,0.06666,0.06981,0.07565,0.0802,,
11/13/2017,0.05935,0.06143,0.06386,0.06668,0.0694,0.0753,0.08014,,
11/10/2017,0.05922,0.06148,0.06379,0.06655,0.06937,0.07529,0.08009,,
11/9/2017,0.05931,0.06158,0.06382,0.06658,0.06941,0.07532,0.08004,,
11/8/2017,0.05908,0.06143,0.06366,0.06647,0.06929,0.07524,0.08001,,
11/7/2017,0.05854,0.06123,0.06351,0.0663,0.0693,0.07535,0.07995,,
11/6/2017,0.05824,0.06091,0.06325,0.0662,0.06926,0.0753,0.08,,
11/3/2017,0.0582,0.06089,0.06325,0.06635,0.06929,0.07524,0.08,,
11/2/2017,0.06611,0.06868,0.07097,0.07388,0.07675,0.08273,0.08739,,
11/1/2017,0.06584,0.06884,0.07114,0.07409,0.07674,0.08273,0.08738,,
10/31/2017,0.06569,0.06872,0.07122,0.07417,0.07674,0.08273,0.08739,,
10/30/2017,0.06574,0.06875,0.07121,0.07406,0.07674,0.08273,0.08739,,
10/27/2017,0.06569,0.06871,0.07126,0.07405,0.07674,0.08267,0.0873,,
10/26/2017,0.06572,0.06889,0.07129,0.07414,0.07676,0.08272,0.08739,,
10/25/2017,0.06576,0.069,0.07123,0.07414,0.07678,0.08272,0.0874,,
10/24/2017,0.06549,0.06884,0.07122,0.0741,0.07678,0.0827,0.08737,,
10/23/2017,0.06522,0.06823,0.07111,0.07396,0.07675,0.08264,0.08732,,
10/20/2017,0.06515,0.06812,0.07122,0.07397,0.07675,0.08272,0.08735,,
10/19/2017,0.06511,0.06797,0.07089,0.07366,0.07672,0.08267,0.08729,,
10/18/2017,0.06507,0.06787,0.07092,0.0737,0.07672,0.08276,0.0874,,
10/17/2017,0.0647,0.06771,0.07075,0.0737,0.07665,0.08268,0.08725,,
10/16/2017,0.0645,0.06767,0.07081,0.07371,0.07665,0.08269,0.08725,,
10/13/2017,0.0644,0.0677,0.07073,0.07362,0.07656,0.0828,0.08714,,
10/12/2017,0.06432,0.0676,0.07062,0.07355,0.07648,0.0828,0.08717,,
10/11/2017,0.06416,0.06756,0.07053,0.07356,0.07635,0.08274,0.08713,,
10/10/2017,0.06424,0.06744,0.07034,0.07319,0.07652,0.08276,0.08732,,
10/9/2017,0.06597,0.068,0.07105,0.07411,0.07692,0.08285,0.08737,,
10/6/2017,0.06643,0.06836,0.07146,0.07449,0.07716,0.08291,0.08737,,
10/5/2017,0.06641,0.06896,0.07177,0.07462,0.07722,0.08297,0.0874,,
10/4/2017,0.06649,0.06891,0.07172,0.07471,0.07718,0.08297,0.08737,,
10/3/2017,0.06677,0.06889,0.0718,0.07472,0.07725,0.08302,0.0874,,
10/2/2017,0.06731,0.06904,0.07183,0.07491,0.07728,0.08302,0.08745,,
9/29/2017,0.0673,0.06923,0.07194,0.07518,0.07727,0.08302,0.08747,,
9/28/2017,0.06735,0.06922,0.07204,0.07515,0.07726,0.08309,0.08744,,
9/27/2017,0.06734,0.06937,0.07225,0.07517,0.07733,0.08309,0.08742,,
9/26/2017,0.06736,0.06929,0.0722,0.07521,0.0773,0.08312,0.08744,,
9/25/2017,0.06735,0.06936,0.07229,0.07522,0.07732,0.08312,0.08744,,
9/22/2017,0.06731,0.06927,0.07227,0.07511,0.07735,0.08312,0.08747,,
9/21/2017,0.06737,0.0693,0.07227,0.07512,0.07729,0.0831,0.08741,,
9/20/2017,0.06735,0.06927,0.07215,0.07513,0.07726,0.0831,0.08755,,
